Date,Open,High,Low,Close,Adj Close,Volume
2017-02-17,133.5,134.08999633789062,133.1699981689453,133.52999877929688,132.49026489257812,12276500
2017-02-21,133.5,133.91000366210938,132.89999389648438,133.72000122070312,132.67880249023438,14759100
2017-02-22,133.60000610351562,136.7899932861328,133.4600067138672,136.1199951171875,135.0601043701172,27360100
2017-02-23,135.88999938964844,136.1199951171875,134.3300018310547,135.36000061035156,134.30606079101562,18422500
2017-02-24,134.16000366210938,135.6199951171875,134.16000366210938,135.44000244140625,134.3854217529297,12625700
2017-02-27,135.25999450683594,137.17999267578125,135.02000427246094,136.41000366210938,135.34786987304688,14306700
2017-02-28,136.7899932861328,136.80999755859375,134.75,135.5399932861328,134.484619140625,16112100
2017-03-01,136.47000122070312,137.47999572753906,136.3000030517578,137.4199981689453,136.3499755859375,16257000
2017-03-02,137.08999633789062,137.82000732421875,136.30999755859375,136.75999450683594,135.69512939453125,12294800
2017-03-03,136.6300048828125,137.3300018310547,136.0800018310547,137.1699981689453,136.1019287109375,11160600
2017-03-06,136.8800048828125,137.8300018310547,136.50999450683594,137.4199981689453,136.3499755859375,12748200
2017-03-07,137.02999877929688,138.3699951171875,136.99000549316406,137.3000030517578,136.23092651367188,13527100
2017-03-08,137.14999389648438,137.99000549316406,137.0500030517578,137.72000122070312,136.6476593017578,10184500
2017-03-09,137.72000122070312,138.57000732421875,137.39999389648438,138.24000549316406,137.16360473632812,15535300
2017-03-10,138.91000366210938,139.49000549316406,138.22000122070312,138.7899932861328,137.70933532714844,16314100
2017-03-13,138.7100067138672,139.67999267578125,138.6699981689453,139.60000610351562,138.51303100585938,10955500
2017-03-14,139.4600067138672,139.4600067138672,138.52000427246094,139.32000732421875,138.2352294921875,12944000
2017-03-15,139.2899932861328,140.10000610351562,138.49000549316406,139.72000122070312,138.63209533691406,19344800
2017-03-16,140.1999969482422,140.25,139.72999572753906,139.99000549316406,138.8999786376953,13612900
2017-03-17,140.33999633789062,140.33999633789062,139.6999969482422,139.83999633789062,138.75115966796875,20592800
2017-03-20,139.7100067138672,140.19000244140625,139.25,139.94000244140625,138.85035705566406,12099500
2017-03-21,141.14999389648438,142.30999755859375,138.39999389648438,138.50999450683594,137.43148803710938,29894800
2017-03-22,137.92999267578125,139.7899932861328,137.60000610351562,139.58999633789062,138.5030975341797,17055400
2017-03-23,139.47999572753906,140.38999938964844,139.08999633789062,139.52999877929688,138.44358825683594,13022800
2017-03-24,140.0800018310547,141.02000427246094,139.75999450683594,140.33999633789062,139.2472686767578,16664700
2017-03-27,139.0500030517578,140.64999389648438,138.77000427246094,140.32000732421875,139.22744750976562,12800500
2017-03-28,140.36000061035156,141.9499969482422,140.00999450683594,141.75999450683594,140.6562042236328,14679400
2017-03-29,141.99000549316406,142.86000061035156,141.42999267578125,142.64999389648438,141.53927612304688,16527600
2017-03-30,142.39999389648438,142.9499969482422,141.85000610351562,142.41000366210938,141.30116271972656,12404000
2017-03-31,142.30999755859375,142.6300048828125,141.88999938964844,142.0500030517578,140.94395446777344,11478300
2017-04-03,141.92999267578125,142.47000122070312,140.82000732421875,142.27999877929688,141.17214965820312,13564000
2017-04-04,141.86000061035156,142.08999633789062,141.27000427246094,141.72999572753906,140.62644958496094,12948600
2017-04-05,142.25999450683594,143.44000244140625,141.2899932861328,141.85000610351562,140.7455291748047,17158100
2017-04-06,142.11000061035156,142.22000122070312,140.91000366210938,141.1699981689453,140.07080078125,15103400
2017-04-07,141.1999969482422,141.5500030517578,140.24000549316406,140.77999877929688,139.68382263183594,11818300
2017-04-10,141.0,141.42999267578125,140.6300048828125,141.0399932861328,139.94180297851562,9039400
2017-04-11,140.8000030517578,141.02999877929688,138.80999755859375,139.9199981689453,138.8305206298828,16638100
2017-04-12,139.72000122070312,140.39999389648438,139.44000244140625,139.5800018310547,138.49317932128906,11612500
2017-04-13,139.6199951171875,140.5800018310547,139.3300018310547,139.38999938964844,138.30465698242188,10965600
2017-04-17,139.75999450683594,141.5500030517578,139.75,141.4199981689453,140.31884765625,11519700
2017-04-18,141.27000427246094,141.91000366210938,140.61000061035156,140.9600067138672,139.8624267578125,14807500
2017-04-19,141.35000610351562,143.0399932861328,141.27000427246094,142.27000427246094,141.16224670410156,15563900
2017-04-20,142.9499969482422,144.25,142.69000244140625,143.8000030517578,142.68031311035156,15968200
2017-04-21,143.89999389648438,144.1699981689453,142.27000427246094,143.67999267578125,142.56126403808594,12382000
2017-04-24,144.9600067138672,145.6699981689453,144.33999633789062,145.47000122070312,144.3373260498047,14407200
2017-04-25,145.7899932861328,147.14999389648438,145.7899932861328,146.49000549316406,145.34938049316406,17767500
2017-04-26,147.08999633789062,147.58999633789062,146.08999633789062,146.55999755859375,145.41880798339844,12395000
2017-04-27,146.6699981689453,147.75,146.13999938964844,147.6999969482422,146.54994201660156,11275100
2017-04-28,149.5,151.52999877929688,149.07000732421875,150.25,149.08010864257812,30652200
2017-05-01,151.74000549316406,152.57000732421875,151.4199981689453,152.4600067138672,151.27288818359375,25218300
2017-05-02,153.33999633789062,153.44000244140625,151.66000366210938,152.77999877929688,151.5904083251953,21870400
2017-05-03,153.60000610351562,153.60000610351562,151.33999633789062,151.8000030517578,150.61802673339844,29782500
2017-05-04,150.1699981689453,151.52000427246094,148.72000122070312,150.85000610351562,149.67543029785156,36225500
2017-05-05,151.4499969482422,151.6300048828125,149.7899932861328,150.24000549316406,149.07015991210938,17148500
2017-05-08,150.7100067138672,151.0800018310547,149.74000549316406,151.05999755859375,149.88377380371094,15827500
2017-05-09,151.49000549316406,152.58999633789062,150.2100067138672,150.47999572753906,149.3083038330078,17453900
2017-05-10,150.22999572753906,150.52000427246094,148.86000061035156,150.2899932861328,149.11978149414062,12080700
2017-05-11,150.30999755859375,150.64999389648438,149.41000366210938,150.0399932861328,148.87173461914062,11841900
2017-05-12,150.39999389648438,150.4600067138672,149.6300048828125,150.3300018310547,149.15951538085938,9598200
2017-05-15,150.1699981689453,151.47999572753906,149.77000427246094,150.19000244140625,149.02056884765625,15064700
2017-05-16,150.11000061035156,150.2100067138672,149.02999877929688,149.77999877929688,148.61378479003906,14550800
2017-05-17,148.0,148.6699981689453,144.4199981689453,144.85000610351562,143.72215270996094,28300100
2017-05-18,144.72000122070312,148.14999389648438,144.50999450683594,147.66000366210938,146.51026916503906,23031600
2017-05-19,148.4499969482422,149.38999938964844,147.9600067138672,148.05999755859375,146.90713500976562,16187900
2017-05-22,148.0800018310547,148.58999633789062,147.69000244140625,148.24000549316406,147.08575439453125,12586700
2017-05-23,148.52000427246094,148.80999755859375,147.25,148.07000732421875,146.9170684814453,12817800
2017-05-24,148.50999450683594,150.22999572753906,148.4199981689453,150.0399932861328,148.87173461914062,17862400
2017-05-25,150.3000030517578,152.58999633789062,149.9499969482422,151.9600067138672,150.7768096923828,19891400
2017-05-26,152.22999572753906,152.25,151.14999389648438,152.1300048828125,150.94549560546875,14996200
2017-05-30,151.97000122070312,152.89999389648438,151.63999938964844,152.3800048828125,151.1934814453125,13226000
2017-05-31,152.6999969482422,153.35000610351562,151.08999633789062,151.4600067138672,150.28067016601562,18023900
2017-06-01,151.75,152.2899932861328,150.3000030517578,151.52999877929688,150.35012817382812,14530600
2017-06-02,151.85000610351562,153.6300048828125,151.3000030517578,153.61000061035156,152.41392517089844,16854400
2017-06-05,153.63999938964844,154.7100067138672,153.41000366210938,153.6300048828125,152.4337615966797,12520400
2017-06-06,153.41000366210938,154.52000427246094,152.47999572753906,152.80999755859375,151.62014770507812,13457100
2017-06-07,153.27000427246094,153.75,152.33999633789062,153.1199951171875,151.92774963378906,12066700
2017-06-08,154.0800018310547,154.72999572753906,153.10000610351562,154.7100067138672,153.50537109375,17799400
2017-06-09,154.77000427246094,155.58999633789062,146.61000061035156,149.60000610351562,148.43515014648438,35577700
2017-06-12,148.1699981689453,149.1999969482422,144.55999755859375,148.44000244140625,147.2841796875,33170200
2017-06-13,150.14999389648438,151.17999267578125,148.89999389648438,150.67999267578125,149.50672912597656,20483400
2017-06-14,151.25999450683594,152.39999389648438,149.0500030517578,150.25,149.08010864257812,20808800
2017-06-15,147.6699981689453,150.0399932861328,146.3699951171875,149.8000030517578,148.6336212158203,18994200
2017-06-16,149.58999633789062,150.8300018310547,148.60000610351562,150.63999938964844,149.46705627441406,22882400
2017-06-19,151.7100067138672,153.57000732421875,151.7100067138672,152.8699951171875,151.67970275878906,19026500
2017-06-20,152.8800048828125,153.83999633789062,152.2100067138672,152.25,151.0644989013672,14743900
2017-06-21,152.36000061035156,154.0800018310547,151.8800048828125,153.91000366210938,152.7115936279297,15039800
2017-06-22,153.00999450683594,154.5500030517578,152.91000366210938,153.39999389648438,152.20558166503906,13005500
2017-06-23,152.72000122070312,155.1999969482422,152.64999389648438,155.07000732421875,153.86256408691406,18027000
2017-06-26,156.25,156.5,153.1999969482422,153.58999633789062,152.39410400390625,18049700
2017-06-27,152.83999633789062,153.30999755859375,150.38999938964844,150.5800018310547,149.4075164794922,19360800
2017-06-28,150.9199981689453,153.47000122070312,149.86000061035156,153.24000549316406,152.04684448242188,16719100
2017-06-29,152.27999877929688,152.5,148.9199981689453,151.0399932861328,149.8639373779297,23973500
2017-06-30,151.89999389648438,151.9199981689453,150.05999755859375,150.97999572753906,149.80441284179688,17666000
2017-07-03,151.72000122070312,152.14999389648438,147.8000030517578,148.42999267578125,147.27426147460938,13862700
2017-07-05,149.0,150.85000610351562,148.1300048828125,150.33999633789062,149.1693878173828,14334300
2017-07-06,149.02999877929688,150.0399932861328,148.0,148.82000732421875,147.66123962402344,14951800
2017-07-07,149.25,151.99000549316406,149.19000244140625,151.44000244140625,150.26083374023438,13615900
2017-07-10,151.69000244140625,153.97999572753906,151.50999450683594,153.5,152.30479431152344,13378700
2017-07-11,153.3699951171875,155.4199981689453,152.91000366210938,155.27000427246094,154.0609893798828,13667700
2017-07-12,156.49000549316406,159.16000366210938,156.1999969482422,158.89999389648438,157.66273498535156,22739400
2017-07-13,158.74000549316406,159.77999877929688,158.4199981689453,159.25999450683594,158.01992797851562,13929200
2017-07-14,160.1300048828125,160.32000732421875,159.3300018310547,159.97000122070312,158.7244110107422,16371200
2017-07-17,160.25,160.77999877929688,158.80999755859375,159.72999572753906,158.4862823486328,12858800
2017-07-18,159.66000366210938,163.72999572753906,159.4199981689453,162.86000061035156,161.5919189453125,23722900
2017-07-19,163.58999633789062,165.6999969482422,163.1699981689453,164.13999938964844,162.8619384765625,26273600
2017-07-20,164.8000030517578,165.0,162.80999755859375,164.52999877929688,163.24888610839844,18523100
2017-07-21,164.16000366210938,165.0500030517578,163.75,164.42999267578125,163.14968872070312,14744000
2017-07-24,164.63999938964844,166.1699981689453,164.30999755859375,166.0,164.7074737548828,17367000
2017-07-25,165.00999450683594,165.5399932861328,163.86000061035156,165.27999877929688,163.99307250976562,15383200
2017-07-26,166.00999450683594,166.00999450683594,164.10000610351562,165.61000061035156,164.3205108642578,35236900
2017-07-27,174.6999969482422,175.49000549316406,167.5,170.44000244140625,169.1128692626953,68910700
2017-07-28,169.07000732421875,173.42999267578125,169.0500030517578,172.4499969482422,171.10723876953125,24557600
2017-07-31,172.0,172.72000122070312,168.5500030517578,169.25,167.9321746826172,25478900
2017-08-01,169.82000732421875,170.47000122070312,169.0500030517578,169.86000061035156,168.53738403320312,14385000
2017-08-02,170.3000030517578,170.5500030517578,166.91000366210938,169.3000030517578,167.9817657470703,17433800
2017-08-03,169.3000030517578,169.6999969482422,168.25,168.58999633789062,167.27728271484375,10793800
2017-08-04,168.97000122070312,170.05999755859375,168.69000244140625,169.6199951171875,168.2992706298828,10777700
2017-08-07,169.9499969482422,172.05999755859375,169.66000366210938,171.97999572753906,170.640869140625,12787800
2017-08-08,171.8800048828125,173.0500030517578,170.6199951171875,171.22999572753906,169.89674377441406,14393500
2017-08-09,169.97999572753906,171.4499969482422,169.55999755859375,171.17999267578125,169.84710693359375,10815000
2017-08-10,170.05999755859375,170.58999633789062,166.85000610351562,167.39999389648438,166.09654235839844,20832700
2017-08-11,167.9499969482422,168.82000732421875,166.85000610351562,168.0800018310547,166.77125549316406,13791200
2017-08-14,170.08999633789062,171.0800018310547,169.2899932861328,170.75,169.4204864501953,12954200
2017-08-15,171.49000549316406,171.5,170.00999450683594,171.0,169.6685333251953,8729200
2017-08-16,171.25,171.3800048828125,169.24000549316406,170.0,168.6763153076172,15779900
2017-08-17,169.33999633789062,169.86000061035156,166.85000610351562,166.91000366210938,165.61038208007812,17216000
